created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-08-05 05:43:28 UTC,266083,3.81,5.43,6.52,1653.00,-43.00,70.00,51.00,5.43
2018-08-05 05:44:47 UTC,266084,4.00,5.10,5.90,1655.00,-45.00,70.00,51.00,5.10
2018-08-05 05:46:07 UTC,266085,3.98,5.98,6.76,1656.00,-44.00,70.00,51.00,5.98
2018-08-05 05:47:27 UTC,266086,3.83,6.02,6.80,1657.00,-47.00,69.00,51.00,6.02
2018-08-05 05:48:47 UTC,266087,3.90,5.68,6.60,1659.00,-45.00,69.00,51.00,5.68
2018-08-05 05:50:07 UTC,266088,3.49,5.07,5.88,1660.00,-44.00,70.00,51.00,5.07
2018-08-05 05:51:27 UTC,266089,4.07,6.03,6.30,1661.00,-43.00,70.00,51.00,6.03
2018-08-05 05:52:47 UTC,266090,4.24,6.02,6.48,1663.00,-45.00,70.00,51.00,6.02
2018-08-05 05:54:07 UTC,266091,3.95,5.95,6.47,1664.00,-45.00,70.00,51.00,5.95
2018-08-05 05:55:27 UTC,266092,3.76,5.51,5.61,1665.00,-47.00,70.00,51.00,5.51
2018-08-05 05:56:47 UTC,266093,4.29,6.00,6.54,1667.00,-44.00,70.00,51.00,6.00
2018-08-05 05:58:07 UTC,266094,3.98,6.12,6.54,1668.00,-45.00,70.00,51.00,6.12
2018-08-05 05:59:27 UTC,266095,3.93,5.98,5.98,1669.00,-47.00,69.00,50.00,5.98
2018-08-05 06:00:47 UTC,266096,4.07,6.00,6.60,1671.00,-47.00,70.00,51.00,6.00
2018-08-05 06:02:07 UTC,266097,4.34,5.88,6.12,1672.00,-43.00,70.00,51.00,5.88
2018-08-05 06:03:27 UTC,266098,3.78,6.45,6.70,1673.00,-44.00,69.00,51.00,6.45
2018-08-05 06:04:47 UTC,266099,4.05,6.07,7.62,1675.00,-44.00,69.00,51.00,6.07
2018-08-05 06:06:08 UTC,266100,4.61,6.46,7.12,1676.00,-45.00,69.00,52.00,6.46
2018-08-05 06:07:27 UTC,266101,4.41,6.24,7.07,1677.00,-44.00,69.00,52.00,6.24
2018-08-05 06:08:47 UTC,266102,4.63,6.34,6.56,1679.00,-47.00,69.00,52.00,6.34
2018-08-05 06:10:07 UTC,266103,4.12,6.28,7.28,1680.00,-45.00,69.00,51.00,6.28
2018-08-05 06:11:28 UTC,266104,4.31,6.02,6.02,1681.00,-45.00,69.00,51.00,6.02
2018-08-05 06:12:47 UTC,266105,4.69,7.33,7.95,1683.00,-46.00,69.00,51.00,7.33
2018-08-05 06:14:08 UTC,266106,3.90,5.80,5.98,1684.00,-43.00,69.00,51.00,5.80
2018-08-05 06:15:27 UTC,266107,4.27,5.88,6.15,1685.00,-44.00,69.00,52.00,5.88
2018-08-05 06:16:47 UTC,266108,4.29,6.32,7.32,1687.00,-45.00,69.00,52.00,6.32
2018-08-05 06:18:07 UTC,266109,5.00,6.51,7.24,1688.00,-45.00,69.00,51.00,6.51
2018-08-05 06:19:27 UTC,266110,4.55,7.18,8.35,1689.00,-44.00,69.00,51.00,7.18
2018-08-05 06:20:47 UTC,266111,5.72,8.16,8.21,1691.00,-45.00,69.00,52.00,8.16
2018-08-05 06:22:07 UTC,266112,5.51,7.98,8.71,1692.00,-45.00,69.00,51.00,7.98
2018-08-05 06:23:27 UTC,266113,6.71,10.17,10.85,1693.00,-46.00,69.00,51.00,10.17
2018-08-05 06:24:47 UTC,266114,6.43,9.10,9.95,1695.00,-46.00,69.00,51.00,9.10
2018-08-05 06:26:07 UTC,266115,5.38,7.79,8.43,1696.00,-45.00,69.00,51.00,7.79
2018-08-05 06:27:27 UTC,266116,5.73,7.46,7.71,1697.00,-45.00,69.00,52.00,7.46
2018-08-05 06:28:47 UTC,266117,4.83,6.46,6.61,1699.00,-45.00,69.00,51.00,6.46
2018-08-05 06:30:07 UTC,266118,4.50,6.68,7.28,1700.00,-45.00,69.00,52.00,6.68
2018-08-05 06:31:27 UTC,266119,3.63,5.37,5.84,1701.00,-46.00,68.00,52.00,5.37
2018-08-05 06:32:47 UTC,266120,3.90,5.63,5.95,1703.00,-46.00,68.00,53.00,5.63
2018-08-05 06:34:07 UTC,266121,3.85,5.44,5.88,1704.00,-48.00,68.00,53.00,5.44
2018-08-05 06:35:27 UTC,266122,3.81,5.79,6.29,1705.00,-45.00,68.00,53.00,5.79
2018-08-05 06:36:47 UTC,266123,3.37,5.90,6.37,1707.00,-45.00,68.00,53.00,5.90
2018-08-05 06:38:07 UTC,266124,3.25,5.43,5.53,1708.00,-47.00,68.00,54.00,5.43
2018-08-05 06:39:27 UTC,266125,4.27,5.98,6.20,1709.00,-45.00,68.00,54.00,5.98
2018-08-05 06:40:47 UTC,266126,4.02,5.44,6.05,1711.00,-45.00,68.00,54.00,5.44
2018-08-05 06:42:07 UTC,266127,3.26,5.07,5.69,1712.00,-47.00,67.00,55.00,5.07
2018-08-05 06:43:27 UTC,266128,3.88,5.78,6.46,1713.00,-45.00,68.00,54.00,5.78
2018-08-05 06:44:47 UTC,266129,3.95,5.82,6.25,1715.00,-46.00,68.00,55.00,5.82
2018-08-05 06:46:08 UTC,266130,4.48,6.83,7.62,1716.00,-46.00,68.00,54.00,6.83
2018-08-05 06:47:27 UTC,266131,4.54,6.51,6.97,1717.00,-46.00,68.00,54.00,6.51
2018-08-05 06:48:47 UTC,266132,3.76,6.02,6.17,1719.00,-41.00,68.00,55.00,6.02
2018-08-05 06:50:07 UTC,266133,4.59,6.39,6.90,1720.00,-47.00,67.00,55.00,6.39
2018-08-05 06:51:27 UTC,266134,3.57,5.79,6.19,1721.00,-44.00,67.00,55.00,5.79
2018-08-05 06:52:47 UTC,266135,4.29,6.78,6.95,1723.00,-47.00,67.00,55.00,6.78
2018-08-05 06:54:07 UTC,266136,3.56,4.83,5.10,1724.00,-45.00,68.00,55.00,4.83
2018-08-05 06:55:27 UTC,266137,3.76,4.80,5.29,1725.00,-44.00,68.00,55.00,4.80
2018-08-05 06:56:47 UTC,266138,4.32,6.12,6.54,1727.00,-47.00,68.00,55.00,6.12
2018-08-05 06:58:07 UTC,266139,4.00,6.10,6.34,1728.00,-48.00,68.00,55.00,6.10
2018-08-05 06:59:28 UTC,266140,4.56,7.09,7.63,1729.00,-44.00,68.00,55.00,7.09
2018-08-05 07:00:47 UTC,266141,4.14,6.05,6.36,1731.00,-44.00,68.00,55.00,6.05
2018-08-05 07:02:07 UTC,266142,3.70,5.18,5.57,1732.00,-47.00,68.00,55.00,5.18
2018-08-05 07:03:27 UTC,266143,4.00,5.65,6.15,1733.00,-47.00,68.00,55.00,5.65
2018-08-05 07:04:47 UTC,266144,4.02,5.78,5.78,1735.00,-45.00,67.00,55.00,5.78
2018-08-05 07:06:07 UTC,266145,3.57,5.93,6.29,1736.00,-44.00,67.00,55.00,5.93
2018-08-05 07:07:27 UTC,266146,3.63,5.37,5.66,1737.00,-47.00,68.00,55.00,5.37
2018-08-05 07:08:47 UTC,266147,4.34,6.15,6.51,1739.00,-44.00,68.00,55.00,6.15
2018-08-05 07:10:08 UTC,266148,3.98,5.80,6.63,1740.00,-44.00,68.00,55.00,5.80
2018-08-05 07:11:27 UTC,266149,3.78,6.02,6.49,1741.00,-45.00,68.00,55.00,6.02
2018-08-05 07:12:47 UTC,266150,3.80,5.88,6.39,1743.00,-44.00,68.00,54.00,5.88
2018-08-05 07:14:07 UTC,266151,3.92,5.43,6.37,1744.00,-44.00,68.00,54.00,5.43
2018-08-05 07:15:27 UTC,266152,3.81,6.12,6.95,1745.00,-45.00,68.00,54.00,6.12
2018-08-05 07:16:48 UTC,266153,3.90,5.32,5.66,1747.00,-44.00,68.00,54.00,5.32
2018-08-05 07:18:07 UTC,266154,3.51,5.63,6.61,1748.00,-44.00,68.00,54.00,5.63
2018-08-05 07:19:27 UTC,266155,3.68,6.02,6.46,1749.00,-47.00,68.00,55.00,6.02
2018-08-05 07:20:47 UTC,266156,3.75,6.55,6.95,1751.00,-44.00,68.00,55.00,6.55
2018-08-05 07:22:07 UTC,266157,4.10,6.02,6.66,1752.00,-47.00,68.00,55.00,6.02
2018-08-05 07:23:27 UTC,266158,3.48,5.55,5.90,1753.00,-47.00,68.00,55.00,5.55
2018-08-05 07:24:47 UTC,266159,4.20,6.15,6.56,1755.00,-44.00,68.00,55.00,6.15
2018-08-05 07:26:07 UTC,266160,3.93,5.60,6.67,1756.00,-45.00,68.00,55.00,5.60
2018-08-05 07:27:28 UTC,266161,4.10,5.85,6.78,1757.00,-47.00,68.00,55.00,5.85
2018-08-05 07:28:47 UTC,266162,3.56,5.66,6.20,1759.00,-46.00,68.00,54.00,5.66
2018-08-05 07:30:07 UTC,266163,3.71,5.39,5.66,1760.00,-43.00,68.00,54.00,5.39
2018-08-05 07:31:27 UTC,266164,3.83,5.55,6.70,1761.00,-45.00,68.00,54.00,5.55
2018-08-05 07:32:47 UTC,266165,3.95,5.88,6.62,1763.00,-46.00,68.00,54.00,5.88
2018-08-05 07:34:07 UTC,266166,4.10,6.66,7.34,1764.00,-44.00,68.00,54.00,6.66
2018-08-05 07:35:27 UTC,266167,4.10,5.98,5.98,1765.00,-47.00,68.00,54.00,5.98
2018-08-05 07:36:47 UTC,266168,4.20,5.68,6.12,1767.00,-44.00,68.00,54.00,5.68
2018-08-05 07:38:08 UTC,266169,4.15,7.10,8.07,1768.00,-44.00,68.00,54.00,7.10
2018-08-05 07:39:27 UTC,266170,3.71,5.88,6.15,1769.00,-44.00,68.00,54.00,5.88
2018-08-05 07:40:47 UTC,266171,4.07,6.52,6.79,1771.00,-44.00,68.00,54.00,6.52
2018-08-05 07:42:07 UTC,266172,3.66,5.88,6.37,1772.00,-45.00,68.00,54.00,5.88
2018-08-05 07:43:27 UTC,266173,3.95,6.46,6.95,1773.00,-44.00,68.00,54.00,6.46
2018-08-05 07:44:47 UTC,266174,3.49,5.00,6.15,1775.00,-45.00,68.00,54.00,5.00
2018-08-05 07:46:07 UTC,266175,3.60,4.78,4.97,1776.00,-45.00,68.00,54.00,4.78
2018-08-05 07:47:27 UTC,266176,4.07,6.10,6.60,1777.00,-46.00,68.00,54.00,6.10
2018-08-05 07:48:48 UTC,266177,4.41,6.29,6.54,1779.00,-43.00,68.00,54.00,6.29
2018-08-05 07:50:07 UTC,266178,3.95,5.83,5.83,1780.00,-43.00,68.00,54.00,5.83
2018-08-05 07:51:27 UTC,266179,3.72,5.53,6.20,1781.00,-47.00,68.00,54.00,5.53
2018-08-05 07:52:47 UTC,266180,3.80,5.54,5.98,1783.00,-45.00,68.00,54.00,5.54
2018-08-05 07:54:07 UTC,266181,4.43,6.75,7.15,1784.00,-43.00,68.00,54.00,6.75
2018-08-05 07:55:28 UTC,266182,4.70,7.40,7.87,1785.00,-43.00,68.00,54.00,7.40
2018-08-05 07:56:47 UTC,266183,3.38,5.88,6.40,1787.00,-43.00,68.00,54.00,5.88
2018-08-05 07:58:07 UTC,266184,4.07,6.00,6.18,1788.00,-43.00,68.00,54.00,6.00
2018-08-05 07:59:28 UTC,266185,3.62,6.50,6.72,1789.00,-44.00,68.00,54.00,6.50
2018-08-05 08:00:47 UTC,266186,4.59,6.97,7.28,1791.00,-46.00,68.00,53.00,6.97
2018-08-05 08:02:07 UTC,266187,3.97,5.80,6.25,1792.00,-44.00,68.00,54.00,5.80
2018-08-05 08:03:27 UTC,266188,4.39,6.17,7.02,1793.00,-44.00,68.00,54.00,6.17
2018-08-05 08:04:47 UTC,266189,4.57,7.05,8.24,1795.00,-43.00,68.00,54.00,7.05
2018-08-05 08:06:08 UTC,266190,4.07,5.85,6.15,1796.00,-45.00,68.00,54.00,5.85
2018-08-05 08:07:27 UTC,266191,4.43,6.29,6.38,1797.00,-44.00,68.00,54.00,6.29
2018-08-05 08:08:47 UTC,266192,4.17,6.36,6.62,1799.00,-47.00,68.00,54.00,6.36
2018-08-05 08:10:08 UTC,266193,4.49,6.17,7.10,1800.00,-43.00,68.00,53.00,6.17
2018-08-05 08:11:28 UTC,266194,4.20,6.20,7.12,1801.00,-44.00,68.00,54.00,6.20
2018-08-05 08:12:47 UTC,266195,4.79,6.86,7.29,1803.00,-42.00,68.00,54.00,6.86
2018-08-05 08:14:07 UTC,266196,4.29,6.02,6.52,1804.00,-43.00,68.00,54.00,6.02
2018-08-05 08:15:27 UTC,266197,4.39,6.10,6.37,1805.00,-43.00,68.00,54.00,6.10
2018-08-05 08:16:48 UTC,266198,4.00,6.10,6.47,1807.00,-43.00,68.00,54.00,6.10
2018-08-05 08:18:07 UTC,266199,4.95,7.17,7.59,1808.00,-47.00,68.00,54.00,7.17
2018-08-05 08:19:27 UTC,266200,4.07,6.45,6.90,1809.00,-44.00,68.00,54.00,6.45
2018-08-05 08:20:48 UTC,266201,4.76,6.79,7.21,1811.00,-44.00,68.00,54.00,6.79
2018-08-05 08:22:07 UTC,266202,5.00,7.32,8.05,1812.00,-46.00,68.00,54.00,7.32
2018-08-05 08:23:28 UTC,266203,4.69,7.07,7.69,1813.00,-46.00,68.00,54.00,7.07
2018-08-05 08:24:47 UTC,266204,4.73,6.78,7.44,1815.00,-44.00,68.00,54.00,6.78
2018-08-05 08:26:07 UTC,266205,4.51,6.71,7.10,1816.00,-44.00,68.00,54.00,6.71
2018-08-05 08:27:28 UTC,266206,4.22,6.75,7.37,1817.00,-42.00,68.00,54.00,6.75
2018-08-05 08:28:47 UTC,266207,4.74,7.33,7.67,1819.00,-42.00,68.00,54.00,7.33
2018-08-05 08:30:08 UTC,266208,4.50,7.43,7.95,1820.00,-45.00,68.00,54.00,7.43
2018-08-05 08:31:27 UTC,266209,9.90,13.90,14.93,1821.00,-47.00,68.00,54.00,13.90
2018-08-05 08:32:47 UTC,266210,22.00,30.75,33.97,1823.00,-42.00,68.00,54.00,30.35
2018-08-05 08:34:08 UTC,266211,19.51,28.27,31.00,1824.00,-40.00,68.00,54.00,28.27
2018-08-05 08:35:27 UTC,266212,18.69,27.21,28.57,1825.00,-46.00,68.00,54.00,27.21
2018-08-05 08:36:47 UTC,266213,19.32,27.51,28.51,1827.00,-44.00,68.00,54.00,27.51
2018-08-05 08:38:08 UTC,266214,18.37,25.90,28.02,1828.00,-45.00,68.00,54.00,25.90
2018-08-05 08:39:27 UTC,266215,20.51,28.61,29.85,1829.00,-47.00,68.00,54.00,28.61
2018-08-05 08:40:48 UTC,266216,19.22,27.20,28.90,1831.00,-47.00,68.00,54.00,27.20
2018-08-05 08:42:07 UTC,266217,17.61,24.80,26.12,1832.00,-45.00,68.00,54.00,24.80
2018-08-05 08:43:27 UTC,266218,15.60,23.80,27.30,1833.00,-44.00,68.00,54.00,23.80
2018-08-05 08:44:48 UTC,266219,17.79,25.02,25.74,1835.00,-42.00,68.00,53.00,25.02
2018-08-05 08:46:07 UTC,266220,14.74,19.83,21.36,1836.00,-45.00,68.00,53.00,19.83
2018-08-05 08:47:27 UTC,266221,8.15,12.49,13.32,1837.00,-43.00,68.00,53.00,12.49
2018-08-05 08:48:48 UTC,266222,7.51,11.00,12.10,1839.00,-44.00,68.00,54.00,11.00
2018-08-05 08:50:07 UTC,266223,6.55,9.79,11.00,1840.00,-44.00,68.00,54.00,9.79
2018-08-05 08:51:28 UTC,266224,5.97,8.48,9.95,1841.00,-44.00,68.00,54.00,8.48
2018-08-05 08:52:47 UTC,266225,6.79,9.33,9.76,1843.00,-42.00,68.00,54.00,9.33
2018-08-05 08:54:07 UTC,266226,5.45,8.33,9.19,1844.00,-42.00,68.00,54.00,8.33
2018-08-05 08:55:28 UTC,266227,6.38,9.48,10.19,1845.00,-44.00,68.00,54.00,9.48
2018-08-05 08:56:47 UTC,266228,5.24,8.29,8.41,1847.00,-45.00,68.00,54.00,8.29
2018-08-05 08:58:07 UTC,266229,5.61,7.59,8.10,1848.00,-46.00,68.00,54.00,7.59
2018-08-05 08:59:28 UTC,266230,6.07,7.93,8.20,1849.00,-46.00,68.00,54.00,7.93
2018-08-05 09:00:47 UTC,266231,5.24,7.51,8.05,1851.00,-44.00,68.00,54.00,7.51
2018-08-05 09:02:08 UTC,266232,5.27,8.39,8.88,1852.00,-44.00,68.00,54.00,8.39
2018-08-05 09:03:27 UTC,266233,4.54,6.68,7.32,1853.00,-44.00,68.00,54.00,6.68
2018-08-05 09:04:47 UTC,266234,5.32,7.54,8.15,1855.00,-44.00,68.00,54.00,7.54
2018-08-05 09:06:08 UTC,266235,4.34,5.93,6.37,1856.00,-44.00,68.00,53.00,5.93
2018-08-05 09:07:27 UTC,266236,5.46,7.80,8.56,1857.00,-40.00,68.00,54.00,7.80
2018-08-05 09:08:48 UTC,266237,5.05,8.63,10.73,1859.00,-43.00,68.00,54.00,8.63
2018-08-05 09:10:08 UTC,266238,5.07,7.29,8.60,1860.00,-44.00,68.00,54.00,7.29
2018-08-05 09:11:27 UTC,266239,4.83,7.61,9.12,1861.00,-47.00,68.00,54.00,7.61
2018-08-05 09:12:48 UTC,266240,5.19,6.83,7.10,1863.00,-43.00,68.00,55.00,6.83
2018-08-05 09:14:07 UTC,266241,4.76,6.73,7.15,1864.00,-44.00,68.00,55.00,6.73
2018-08-05 09:15:28 UTC,266242,5.10,7.12,7.73,1865.00,-44.00,68.00,55.00,7.12
2018-08-05 09:16:48 UTC,266243,5.14,7.07,8.07,1867.00,-40.00,68.00,55.00,7.07
2018-08-05 09:18:08 UTC,266244,5.14,6.91,7.19,1868.00,-40.00,68.00,55.00,6.91
2018-08-05 09:19:28 UTC,266245,5.69,8.76,9.00,1869.00,-45.00,67.00,54.00,8.76
2018-08-05 09:20:47 UTC,266246,5.76,7.68,8.05,1871.00,-46.00,67.00,55.00,7.68
2018-08-05 09:22:07 UTC,266247,5.24,7.24,7.38,1872.00,-44.00,68.00,55.00,7.24
2018-08-05 09:23:28 UTC,266248,4.45,6.72,6.87,1873.00,-43.00,67.00,55.00,6.72
2018-08-05 09:24:47 UTC,266249,5.10,7.90,8.51,1875.00,-44.00,67.00,55.00,7.90
2018-08-05 09:26:08 UTC,266250,4.95,8.14,9.02,1876.00,-45.00,67.00,55.00,8.14
2018-08-05 09:27:28 UTC,266251,4.81,7.02,7.21,1877.00,-44.00,67.00,56.00,7.02
2018-08-05 09:28:48 UTC,266252,4.61,6.71,6.71,1879.00,-44.00,67.00,56.00,6.71
2018-08-05 09:30:08 UTC,266253,4.80,8.12,8.73,1880.00,-44.00,67.00,56.00,8.12
2018-08-05 09:31:27 UTC,266254,5.05,7.05,7.98,1881.00,-44.00,67.00,56.00,7.05
2018-08-05 09:32:47 UTC,266255,4.88,6.76,7.00,1883.00,-45.00,67.00,55.00,6.76
2018-08-05 09:34:08 UTC,266256,4.86,7.19,8.21,1884.00,-43.00,67.00,56.00,7.19
2018-08-05 09:35:27 UTC,266257,4.52,6.05,6.31,1885.00,-43.00,67.00,56.00,6.05
2018-08-05 09:36:48 UTC,266258,4.44,5.98,6.12,1887.00,-43.00,67.00,56.00,5.98
2018-08-05 09:38:08 UTC,266259,4.52,6.48,7.02,1888.00,-44.00,67.00,55.00,6.48
2018-08-05 09:39:27 UTC,266260,4.19,6.62,6.62,1889.00,-44.00,67.00,55.00,6.62
2018-08-05 09:40:48 UTC,266261,4.22,6.95,7.56,1891.00,-45.00,67.00,55.00,6.95
2018-08-05 09:42:08 UTC,266262,4.29,6.83,7.85,1892.00,-43.00,67.00,56.00,6.83
2018-08-05 09:43:28 UTC,266263,4.66,6.93,7.49,1893.00,-44.00,67.00,56.00,6.93
2018-08-05 09:44:48 UTC,266264,4.10,6.05,6.24,1895.00,-44.00,67.00,55.00,6.05
2018-08-05 09:46:07 UTC,266265,3.44,4.95,4.95,1896.00,-46.00,67.00,56.00,4.95
2018-08-05 09:47:28 UTC,266266,4.93,7.63,8.78,1897.00,-46.00,67.00,56.00,7.63
2018-08-05 09:48:48 UTC,266267,4.55,7.24,7.79,1899.00,-43.00,67.00,56.00,7.24
2018-08-05 09:50:08 UTC,266268,3.98,5.93,6.79,1900.00,-44.00,67.00,56.00,5.93
2018-08-05 09:51:28 UTC,266269,4.17,5.98,6.36,1901.00,-45.00,66.00,56.00,5.98
2018-08-05 09:52:47 UTC,266270,4.49,7.07,8.54,1903.00,-45.00,66.00,57.00,7.07
2018-08-05 09:54:08 UTC,266271,4.17,5.73,5.80,1904.00,-43.00,66.00,57.00,5.73
2018-08-05 09:55:28 UTC,266272,4.20,7.18,7.97,1905.00,-46.00,66.00,57.00,7.18
2018-08-05 09:56:47 UTC,266273,4.37,6.83,7.71,1907.00,-42.00,66.00,57.00,6.83
2018-08-05 09:58:08 UTC,266274,3.98,5.52,5.60,1908.00,-42.00,66.00,57.00,5.52
2018-08-05 09:59:27 UTC,266275,4.05,6.12,6.62,1909.00,-42.00,66.00,57.00,6.12
2018-08-05 10:00:48 UTC,266276,4.19,6.93,7.07,1911.00,-46.00,66.00,58.00,6.93
2018-08-05 10:02:08 UTC,266277,3.88,6.57,6.98,1912.00,-46.00,66.00,58.00,6.57
2018-08-05 10:03:27 UTC,266278,4.00,6.48,6.64,1913.00,-44.00,66.00,58.00,6.48
2018-08-05 10:04:48 UTC,266279,4.27,6.88,8.24,1915.00,-44.00,66.00,57.00,6.88
2018-08-05 10:06:08 UTC,266280,4.45,6.24,7.67,1916.00,-43.00,65.00,58.00,6.24
2018-08-05 10:07:27 UTC,266281,3.86,6.07,6.43,1917.00,-45.00,65.00,58.00,6.07
2018-08-05 10:08:47 UTC,266282,3.59,5.54,6.41,1919.00,-44.00,65.00,59.00,5.54
2018-08-05 10:10:07 UTC,266283,3.50,5.55,6.14,1920.00,-44.00,65.00,59.00,5.55
2018-08-05 10:11:28 UTC,266284,4.32,6.56,6.90,1921.00,-46.00,65.00,58.00,6.56
2018-08-05 10:12:48 UTC,266285,3.88,6.61,7.34,1923.00,-40.00,65.00,59.00,6.61
2018-08-05 10:14:07 UTC,266286,3.85,5.85,6.12,1924.00,-44.00,65.00,59.00,5.85
2018-08-05 10:15:28 UTC,266287,4.49,6.56,7.83,1925.00,-42.00,65.00,59.00,6.56
2018-08-05 10:16:47 UTC,266288,4.00,6.20,7.87,1927.00,-43.00,65.00,60.00,6.20
2018-08-05 10:18:08 UTC,266289,3.33,4.58,5.67,1928.00,-43.00,65.00,60.00,4.58
2018-08-05 10:19:28 UTC,266290,4.76,6.86,7.12,1929.00,-43.00,64.00,60.00,6.86
2018-08-05 10:20:47 UTC,266291,4.05,7.07,8.27,1931.00,-44.00,64.00,60.00,7.07
2018-08-05 10:22:08 UTC,266292,4.53,8.80,9.60,1932.00,-46.00,64.00,60.00,8.80
2018-08-05 10:23:28 UTC,266293,3.50,6.14,6.81,1933.00,-42.00,65.00,60.00,6.14
2018-08-05 10:24:48 UTC,266294,3.38,4.90,6.29,1935.00,-43.00,65.00,60.00,4.90
2018-08-05 10:26:08 UTC,266295,3.77,5.49,6.28,1936.00,-43.00,64.00,60.00,5.49
2018-08-05 10:27:28 UTC,266296,4.05,5.90,6.54,1937.00,-43.00,65.00,60.00,5.90
2018-08-05 10:28:48 UTC,266297,3.22,5.24,5.63,1939.00,-43.00,65.00,60.00,5.24
2018-08-05 10:30:08 UTC,266298,4.46,6.37,6.66,1940.00,-44.00,65.00,60.00,6.37
2018-08-05 10:31:27 UTC,266299,4.22,7.05,7.39,1941.00,-44.00,65.00,60.00,7.05
2018-08-05 10:32:48 UTC,266300,4.17,6.49,6.98,1943.00,-44.00,64.00,60.00,6.49
2018-08-05 10:34:08 UTC,266301,3.40,4.60,4.60,1944.00,-44.00,65.00,60.00,4.60
2018-08-05 10:35:28 UTC,266302,4.05,6.15,6.15,1945.00,-43.00,64.00,60.00,6.15
2018-08-05 10:36:48 UTC,266303,3.78,5.90,6.39,1947.00,-42.00,65.00,60.00,5.90
2018-08-05 10:38:07 UTC,266304,3.72,5.44,5.67,1948.00,-42.00,65.00,60.00,5.44
2018-08-05 10:39:28 UTC,266305,4.32,7.49,7.73,1949.00,-42.00,65.00,60.00,7.49
2018-08-05 10:40:48 UTC,266306,3.98,5.00,5.44,1951.00,-42.00,64.00,60.00,5.00
2018-08-05 10:42:08 UTC,266307,4.14,6.60,6.86,1952.00,-44.00,64.00,60.00,6.60
2018-08-05 10:43:28 UTC,266308,4.46,6.24,6.61,1953.00,-44.00,64.00,60.00,6.24
2018-08-05 10:44:48 UTC,266309,3.86,6.74,6.95,1955.00,-42.00,64.00,61.00,6.74
2018-08-05 10:46:08 UTC,266310,3.63,5.49,5.54,1956.00,-44.00,64.00,61.00,5.49
2018-08-05 10:47:28 UTC,266311,3.45,5.60,6.19,1957.00,-45.00,64.00,61.00,5.60
2018-08-05 10:48:47 UTC,266312,3.83,5.47,5.60,1959.00,-46.00,64.00,61.00,5.47
2018-08-05 10:50:08 UTC,266313,4.23,8.05,8.74,1960.00,-40.00,64.00,61.00,8.05
2018-08-05 10:51:28 UTC,266314,3.22,6.05,6.63,1961.00,-43.00,64.00,61.00,6.05
2018-08-05 10:52:48 UTC,266315,3.44,5.17,6.22,1963.00,-43.00,64.00,61.00,5.17
2018-08-05 10:54:08 UTC,266316,3.88,5.45,6.24,1964.00,-43.00,64.00,61.00,5.45
2018-08-05 10:55:28 UTC,266317,3.40,4.93,5.55,1965.00,-42.00,64.00,61.00,4.93
2018-08-05 10:56:48 UTC,266318,2.93,4.26,5.10,1967.00,-45.00,64.00,61.00,4.26
2018-08-05 10:58:08 UTC,266319,3.44,4.66,4.66,1968.00,-43.00,64.00,61.00,4.66
2018-08-05 10:59:58 UTC,266320,3.00,3.00,3.00,0.00,-42.00,64.00,61.00,3.00
2018-08-05 11:01:19 UTC,266321,3.52,5.45,6.07,1.00,-44.00,64.00,62.00,5.45
2018-08-05 11:02:38 UTC,266322,3.88,5.68,6.24,3.00,-43.00,64.00,61.00,5.68
2018-08-05 11:03:58 UTC,266323,4.00,5.80,6.05,4.00,-43.00,64.00,61.00,5.80
2018-08-05 11:05:18 UTC,266324,4.12,6.12,6.32,5.00,-43.00,64.00,61.00,6.12
2018-08-05 11:06:38 UTC,266325,4.14,5.50,6.21,7.00,-43.00,64.00,61.00,5.50
2018-08-05 11:07:58 UTC,266326,3.57,5.64,5.64,8.00,-44.00,65.00,61.00,5.64
2018-08-05 11:09:19 UTC,266327,3.68,6.22,6.98,9.00,-43.00,65.00,61.00,6.22
2018-08-05 11:10:38 UTC,266328,3.78,6.41,7.80,11.00,-43.00,65.00,61.00,6.41
2018-08-05 11:11:59 UTC,266329,4.00,5.50,6.14,12.00,-43.00,65.00,61.00,5.50
2018-08-05 11:13:18 UTC,266330,3.88,6.31,6.31,13.00,-43.00,65.00,61.00,6.31
2018-08-05 11:14:38 UTC,266331,3.52,5.86,5.98,15.00,-43.00,65.00,60.00,5.86
2018-08-05 11:15:59 UTC,266332,3.22,5.10,5.93,16.00,-44.00,65.00,60.00,5.10
2018-08-05 11:17:18 UTC,266333,4.34,6.32,6.54,17.00,-45.00,65.00,60.00,6.32
2018-08-05 11:18:38 UTC,266334,4.00,7.00,7.61,19.00,-46.00,65.00,60.00,7.00
2018-08-05 11:19:59 UTC,266335,3.84,5.47,5.77,20.00,-44.00,65.00,60.00,5.47
2018-08-05 11:21:18 UTC,266336,3.74,5.57,5.98,21.00,-42.00,65.00,60.00,5.57
2018-08-05 11:22:39 UTC,266337,3.73,5.34,6.20,23.00,-43.00,65.00,60.00,5.34
2018-08-05 11:23:58 UTC,266338,3.79,5.81,6.33,24.00,-43.00,65.00,60.00,5.81
2018-08-05 11:25:18 UTC,266339,4.33,6.14,6.29,25.00,-43.00,65.00,60.00,6.14
